frame_index,source,step,time_ns,rmsd_all_A,rmsd_heavy_A,rgyr_all_A,rgyr_heavy_A,dist_5_17_A
1342,prod,1171000,0.670501,3.3689541963538066,2.6969668941673457,2.870826482948767,2.2099914669543548,3.977869869001876
1343,prod,1171500,0.671001,3.196379536855396,2.592735130912969,2.8206616439541277,2.183158521636286,3.9177676134537394
1344,prod,1172000,0.671501,3.2426275359055876,2.6636959808064917,2.829465448717338,2.235482834756988,3.904252437532312
1345,prod,1172500,0.6720010000000001,3.1175425689087004,2.602351743773592,2.8712755975442934,2.2770360465161095,4.127934022333023
1346,prod,1173000,0.672501,2.978857837717382,2.3988598822165823,2.9172962546654144,2.3097002019853083,4.409843768664032
1347,prod,1173500,0.673001,2.7364319330927183,2.290270135488139,2.896726643797775,2.3230072418930017,4.355891295006339
1348,prod,1174000,0.673501,2.2310306337478325,1.8658592750685792,2.9427336759521165,2.3927243629601813,4.652207845398338
1349,prod,1174500,0.6740010000000001,3.3500677914666857,2.763729467367207,2.8192459953515967,2.235372502442432,3.7943328457711774
1350,prod,1175000,0.674501,3.381700021533394,2.646940398253467,2.8357078645036933,2.167757994375413,3.8085764064811674
1351,prod,1175500,0.675001,3.0771918584862052,2.4976014628859096,2.8739578694162815,2.243485768698749,3.837658716841393
1352,prod,1176000,0.675501,3.892002822181495,3.2185963784054787,2.8893153116864085,2.2743555247218143,4.030469626719076
1353,prod,1176500,0.6760010000000001,3.973474814388808,3.341424901426062,2.9246047400044306,2.362337859840175,4.213404822916564
1354,prod,1177000,0.676501,3.9291610721157717,3.300796691865839,2.862243585936489,2.319407599888129,4.090774636955682
1355,prod,1177500,0.677001,4.300300793168136,3.6449510666032987,2.9649751382030556,2.408477872795758,4.527100202487681
1356,prod,1178000,0.677501,4.420607321569882,3.6947429028327154,2.9223609642852604,2.362453847100132,4.310432663701986
1357,prod,1178500,0.6780010000000001,4.348944735939099,3.6574604518071268,2.942080851324789,2.3991437676637912,4.556562022825213
1358,prod,1179000,0.678501,4.625440888898063,3.813269552724951,2.8882785596891782,2.3010836313927796,4.101858731944824
1359,prod,1179500,0.679001,4.652265748344024,3.7989350368396964,2.8725795299445624,2.2720083871360184,3.977421967282073
1360,prod,1180000,0.679501,4.377890927046829,3.6181634638403715,2.882557931322299,2.263527374016413,3.931956216115459
1361,prod,1180500,0.6800010000000001,4.633811283894288,3.7199571969255345,2.7942026002114217,2.1616868653248207,3.6831513400821585
1362,prod,1181000,0.680501,4.362463769404107,3.57919177550066,2.8526926068443017,2.226078409890872,3.7742649980099436
1363,prod,1181500,0.681001,4.684964629219002,3.7393701871865686,2.817359291152319,2.1803838652399747,3.808831606792823
1364,prod,1182000,0.681501,4.289051248015965,3.4637059467632225,2.854938494368711,2.2089275573660796,3.935240582638119
1365,prod,1182500,0.6820010000000001,4.272126447756891,3.425987803591046,2.8852161007089356,2.2460674697032723,4.184583908445976
1366,prod,1183000,0.682501,4.325085953059425,3.4461697495614882,2.8456576026635885,2.192696117652793,3.9905815159198235
1367,prod,1183500,0.683001,4.480309301758335,3.663998654860044,2.8119999160059264,2.2140409559739287,3.6957869140561934
1368,prod,1184000,0.683501,4.716404066422163,3.832562666131656,2.8544127184862735,2.2638696728900163,3.978790469630061
1369,prod,1184500,0.6840010000000001,4.562260634146409,3.7403434568743967,2.8764985404662458,2.2854358356169313,4.057380077506913
1370,prod,1185000,0.684501,4.661177723858733,3.786890460115594,2.8164493239254655,2.2182455065258844,4.059220021325403
1371,prod,1185500,0.685001,4.7413278055035395,3.8259391165616914,2.78678483039794,2.215007976666597,3.8032605752622315
1372,prod,1186000,0.685501,4.5956963548459555,3.73244601304215,2.8533385142628274,2.240100476919673,4.2301731115054855
1373,prod,1186500,0.6860010000000001,4.646256640497708,3.7717164546077684,2.8390956844394135,2.237142577183879,3.938962698653035
1374,prod,1187000,0.686501,4.774652787508331,3.9450219456348052,2.914417457586917,2.357373110818673,4.422619179365209
1375,prod,1187500,0.687001,4.968379845141278,4.09567382681132,2.929117861559035,2.393393757916933,4.600722029151946
1376,prod,1188000,0.687501,4.796313662551636,3.987878954977424,2.894550905213581,2.3697502993681856,4.496171579021423
1377,prod,1188500,0.6880010000000001,5.097850509596975,4.160797824857173,2.9098171587555,2.364589202221168,4.587138023855397
1378,prod,1189000,0.688501,4.984371781346815,4.103393868411179,2.9096551517024407,2.381831388639319,4.5774163271981285
1379,prod,1189500,0.689001,5.07410146685483,4.083396391060722,2.849510212035918,2.313015370789814,3.984110131912646
1380,prod,1190000,0.689501,5.181612215484992,4.161854664515931,2.9063326760600865,2.338385301600194,4.2878656629606775
1381,prod,1190500,0.6900010000000001,5.187590738730055,4.186717527689451,2.9230233406277777,2.371637919695861,4.461186815020864
1382,prod,1191000,0.690501,5.045931829721942,4.09611882450696,2.8449405278315223,2.3228165726213503,4.163788043635747
1383,prod,1191500,0.691001,5.137888608188104,4.1627943497508895,2.9174539408504137,2.3508483144641406,4.467791056831217
1384,prod,1192000,0.691501,5.1941213940424955,4.201222647631393,2.913341258311504,2.3719745864460453,4.483658584015515
1385,prod,1192500,0.6920010000000001,5.11811090718442,4.0634603455651925,2.9156281513794284,2.3112008010404765,4.394110309630381
1386,prod,1193000,0.692501,4.923959501135262,3.927051907590847,2.8341637294438784,2.2489836877419567,4.086882555119489
1387,prod,1193500,0.693001,5.0406803953874935,4.03572896444818,2.8863541681190803,2.3081847091326244,4.19123251453054
1388,prod,1194000,0.693501,5.129071723601381,4.0504623007960925,2.927954613996764,2.3115617341283055,4.336278269961005
1389,prod,1194500,0.694001,5.098093361251108,4.063929909621326,2.868346175290782,2.2897328315947028,4.43320813786055
1390,prod,1195000,0.694501,5.074164579954897,4.04772539222282,2.9157281011195697,2.3107154099923277,4.302125612720879
1391,prod,1195500,0.695001,5.058185228702251,3.9892094204570863,2.846504425525672,2.21507572125038,4.148098341043278
1392,prod,1196000,0.695501,5.093102940553253,4.047711392136371,2.9035646035091975,2.283645623221871,4.230152708159009
1393,prod,1196500,0.696001,4.91509840506186,3.940149099668344,2.8591202310292263,2.247486786807211,4.178133164365397
1394,prod,1197000,0.696501,5.09858204016705,4.055517497222794,2.925159322706478,2.2833530214153654,4.397463702543661
1395,prod,1197500,0.697001,4.973259767957114,3.9963498876358505,2.86153223835751,2.2570000246546913,4.324147096445726
1396,prod,1198000,0.697501,5.038877704240894,4.044163751926174,2.9122970561713193,2.3239097665759116,4.321969316337866
1397,prod,1198500,0.698001,5.0874478063967095,4.053379625578389,2.911812826841188,2.3035317933299573,4.346368974463742
1398,prod,1199000,0.698501,5.019389962279468,3.9660899146415907,2.862530985922194,2.237939087072599,4.093674503413284
1399,prod,1199500,0.699001,5.019081468607744,3.971614744535499,2.853214158910225,2.2396897407376004,4.1645107658147555
1400,prod,1200000,0.699501,4.957588509360274,3.932993803082172,2.870207169513057,2.254237186370046,4.048279001812128
1401,prod,1200500,0.700001,5.149669537434771,4.076704123860793,2.899247378090228,2.2885427898079187,4.2395103713722655
1402,prod,1201000,0.700501,5.089690330369093,3.9983896529833802,2.8961323298307913,2.2722384279305685,4.221429885768329
1403,prod,1201500,0.701001,5.116027631969979,4.038870781700595,2.924595869514175,2.2783259337384214,4.204978895269869
1404,prod,1202000,0.701501,5.120083133459768,4.0041297422103135,2.903440113375953,2.281857046740619,4.265498483871375
1405,prod,1202500,0.702001,5.157137856078815,4.041155287307461,2.865942900770781,2.2361109423657806,4.207821640599564
1406,prod,1203000,0.702501,4.940347445398168,3.894537071390148,2.8339734738709272,2.2075423000985985,3.9567204601893478
1407,prod,1203500,0.703001,4.994279925133801,3.931179300284103,2.848840513047302,2.21373634306905,4.057608301820791
1408,prod,1204000,0.703501,4.955907930483779,3.9354900002128685,2.8543357250148578,2.2437603799395918,3.9129074421295735
1409,prod,1204500,0.704001,5.166318140189518,4.004118032783505,2.8930662985399023,2.2730295718526445,4.209499307368989
1410,prod,1205000,0.704501,5.1179378626049825,3.9820539925114926,2.883229730572497,2.258371484738229,4.148205652422382
1411,prod,1205500,0.705001,5.150441695422083,3.9955047690421197,2.903022057378441,2.2617292638256736,4.197571989099703
1412,prod,1206000,0.705501,5.085460728852134,3.989714408917683,2.8862670767300727,2.26093814358308,4.209692641574917
1413,prod,1206500,0.706001,5.083582998210944,4.010966886268452,2.931237670372558,2.2985713142356015,4.265295243830607
1414,prod,1207000,0.706501,5.188770242723595,4.085553760454139,2.8978544848206758,2.2722689675085097,4.260973947357106
1415,prod,1207500,0.707001,5.041150145934924,3.939770268691315,2.852570524067485,2.237806027054798,3.9080662144083487
1416,prod,1208000,0.707501,5.042508935834123,4.027979386938284,2.863562828856135,2.278357283809743,4.37474127804148
1417,prod,1208500,0.708001,5.00995725150792,3.892526249208569,2.8319818510957573,2.2099206547904813,4.115499670740358
1418,prod,1209000,0.708501,4.922533576403271,3.863000785417037,2.8514882185548474,2.2313819298461364,3.9509528789521142
1419,prod,1209500,0.709001,5.048706771659568,3.9872221317979544,2.8985171423193425,2.273354585284251,4.0478296031123895
1420,prod,1210000,0.709501,5.062938070053572,3.979484941537737,2.8599805264880946,2.246877051836181,4.016816256276107
1421,prod,1210500,0.710001,4.9331000098268065,3.9471300649527,2.914861519123708,2.3405595007542517,4.266341488309275
1422,prod,1211000,0.710501,4.95531114093883,3.916212007047703,2.855717820454295,2.2406050610342376,3.94789684786077
1423,prod,1211500,0.711001,4.990037778598822,3.942869974379164,2.948020770051784,2.3917010882618963,4.463632851420466
1424,prod,1212000,0.711501,4.986241982720556,3.9774731044595737,2.9132277941143543,2.362145867155761,4.24974206742021
1425,prod,1212500,0.712001,5.24132260971935,4.20566428579195,2.9375184333753617,2.388858790320131,4.5607519563265
1426,prod,1213000,0.712501,5.145009985582996,4.148988694698288,2.9180045883417143,2.407814893900406,4.608032438138973
1427,prod,1213500,0.713001,5.183989613403184,4.13813953229131,2.9391430133581338,2.405995522546906,4.717556141833608
1428,prod,1214000,0.713501,5.307792066222159,4.273780029974487,2.9582869795008286,2.406428560578793,4.784467443215493
1429,prod,1214500,0.714001,5.159048268976404,4.081459574619302,2.8780536775929932,2.3219588358056633,4.365706665836013
1430,prod,1215000,0.714501,5.1058076431493005,4.09348508004685,2.910037366639475,2.3649493467608917,4.558729382629002
1431,prod,1215500,0.715001,5.061241658497219,4.057112145077773,2.9417728793483073,2.3938655233453043,4.59691769467651
1432,prod,1216000,0.715501,4.860811623544573,3.8998183641740134,2.91922955180456,2.3810903213021257,4.518516752987534
1433,prod,1216500,0.716001,4.996489965435145,4.036476364315574,2.9314701295073604,2.3932770946627713,4.657245561776724
1434,prod,1217000,0.716501,4.827189242457747,3.9153478808877247,2.963480488844007,2.416347740173551,4.76576804565644
1435,prod,1217500,0.717001,4.854437136071146,3.902523561262491,2.9276522190734466,2.3669519101994587,4.697673015903619
1436,prod,1218000,0.717501,4.487043657416876,3.6191027983043274,2.934154866418695,2.3612244911290885,4.527017026044965
1437,prod,1218500,0.718001,4.422012316802485,3.609153501179292,2.9067215621582805,2.355813361093185,4.444475578505185
1438,prod,1219000,0.7185010000000001,4.698659636158622,3.7307868804888464,2.8949801922157907,2.3417803587101056,4.240857033682225
1439,prod,1219500,0.719001,4.902799616739506,3.9211988687503623,2.930337160893883,2.391909953911238,4.669587951392392
1440,prod,1220000,0.7195010000000001,4.90755391104308,3.9437824703442517,2.922527789375245,2.382767333067228,4.37284573709158
1441,prod,1220500,0.720001,4.683727326016259,3.7334702237570196,2.9279122194146647,2.3566350082480083,4.4756900517713465
1442,prod,1221000,0.7205010000000001,4.651659686750909,3.705659594859835,2.847834346830061,2.2682599267429477,4.270863825319299
1443,prod,1221500,0.721001,4.873527431018838,3.9297504277740294,2.8994810573688925,2.3395647658693486,4.611560372837484
1444,prod,1222000,0.7215010000000001,4.844984694571037,3.882093316152036,2.8972133636958626,2.3437240915693285,4.468544974385399
1445,prod,1222500,0.722001,4.793717036975705,3.8730328655864805,2.934427212764552,2.383890827151275,4.563005785611279
1446,prod,1223000,0.7225010000000001,4.727873573000706,3.8785395557447018,2.878729957777308,2.36081888020646,4.478533686304592
1447,prod,1223500,0.723001,4.690878438327106,3.8040147383703573,2.9513652541841333,2.4090226803231216,4.689295849028508
1448,prod,1224000,0.723501,4.825943408280367,3.9018273149208347,2.929971042808864,2.3644380609751523,4.509632077896155
1449,prod,1224500,0.724001,4.730649316492391,3.7778160458314023,2.9022885135422474,2.303044685430781,4.050574709488766
1450,prod,1225000,0.7245010000000001,4.55332675754352,3.677312827354248,2.8546366794371107,2.291939741169425,4.134262121390587
1451,prod,1225500,0.725001,4.717157250215515,3.8755168597358627,2.8350440517715034,2.2921182004385865,4.0758424739420445
1452,prod,1226000,0.725501,4.512611682753946,3.6889932549559425,2.795116562275309,2.2152644756609603,3.3615837441119925
1453,prod,1226500,0.726001,4.655547799004466,3.738221396874688,2.845250267042521,2.2107773470426433,3.772585148746811
1454,prod,1227000,0.7265010000000001,4.594423849036548,3.754674070884778,2.8197639829685865,2.2501701555437887,3.979660514973733
1455,prod,1227500,0.727001,4.7230076632283735,3.8284002051864023,2.851826358888736,2.2556380148510025,3.78271125614327
1456,prod,1228000,0.727501,4.633273594384981,3.7654479966441103,2.8230824502175516,2.232831531943624,3.7154060510676357
1457,prod,1228500,0.728001,4.613692807850327,3.7844485720047585,2.8055320109216173,2.236963329797487,3.705510236292028
1458,prod,1229000,0.7285010000000001,4.412979060977819,3.624202061262856,2.7364856150993497,2.17601111716053,3.3214483748491412
1459,prod,1229500,0.729001,4.47824474021885,3.7038734610650286,2.8600183481652826,2.2610321843604217,3.9110561183976893
1460,prod,1230000,0.729501,4.191130848376176,3.445151384921126,2.712798414868221,2.146893234454436,3.137695546465909
1461,prod,1230500,0.730001,4.365552889487553,3.6319597163158424,2.7940106776385627,2.2341647649600223,3.5859395239010934
1462,prod,1231000,0.7305010000000001,4.30024148085004,3.559724667376233,2.801067717753499,2.2251612582612954,3.3969215484760613
1463,prod,1231500,0.731001,4.174464750974155,3.489411116055186,2.721969056293672,2.155636621358669,3.5149013487573164
1464,prod,1232000,0.731501,4.204135979813263,3.4628482411106125,2.82724351181888,2.2190332923240343,3.4486532923117976
1465,prod,1232500,0.732001,4.495999741798136,3.7298861935180647,2.872976731062296,2.2887227986949155,4.0458198621941746
1466,prod,1233000,0.7325010000000001,4.364901393100644,3.5756475079862557,2.7768169508090086,2.1852483655274915,3.700414512145903
1467,prod,1233500,0.733001,4.606539081414139,3.7891032671009377,2.884651774040592,2.286479959917668,4.003260265516346
1468,prod,1234000,0.733501,4.518487909712295,3.64167343326964,2.908408665422242,2.2798821999525716,4.010877609551306
1469,prod,1234500,0.734001,4.733024706084977,3.910494302218055,2.938066187886191,2.388071168773806,4.677282441531621
1470,prod,1235000,0.7345010000000001,4.7766823470374575,3.9550802372232825,2.9500108283764184,2.3997947878962513,4.75996400275937
1471,prod,1235500,0.735001,4.757179434020244,3.9365890089082867,2.9625747297217626,2.432052456244291,4.849189761532333
1472,prod,1236000,0.735501,4.736531015431531,3.9000873441088495,2.9880349687599286,2.4384666458315056,4.80980955346519
1473,prod,1236500,0.736001,4.668699624750118,3.90844008832321,2.9421662119412155,2.4064629284355274,4.771855843545705
